npi,taxid,billing_code,billing_code_type,negotiated_type,aetna_open_access_managed,bcbs_tx_ppo,cigna_national_oap,uhc_choice_plus
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
1265568638,203749695,N/A,HCPCS,Case Rate,,,,0.00714286
1265568638,203749695,N/A,HCPCS,Percent of Billed,39.3,397.806,417.572,
